
Tempo:1050018.0346666668
Destinazione	 NEXTHOP	 Costo
1020	1034	26.183707557582274
1019	1034	13.268018562061421
1018	1034	15.493522469662562
1017	1017	0.4449286888493845
1016	1034	14.853525191621593
1015	1034	7.343467825612571
1014	1034	8.892756646152298
1013	1034	8.87625374808282
1012	1034	12.851689163363483
1034	1034	7.061928006719159
1033	1034	7.752410466729005
1011	1034	21.16965691859325
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1034	19.520529726777475
1029	1034	18.497069314901434
1007	1034	16.947128053054534
1006	1034	303.3976723045443
1028	1034	32.480750656331296
1005	1034	10.224734140755825
1027	1034	19.635128466565362
1026	1034	10.243394389552783
1004	1034	21.191163381362372
1003	1034	9.696963401640444
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1002	1034	8.742201547449586
1001	1034	8.613494121784537
1023	1034	18.85745495721293
1009	1034	8.65575423774378
=========================

Tempo:1055018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1034	31.704633713570004
1000	1034	8.525030994153047
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1034	13.268018562061421
1018	1034	15.493522469662562
1017	1017	0.4449286888493845
1016	1034	14.853525191621593
1015	1034	7.343467825612571
1014	1034	8.892756646152298
1013	1034	8.87625374808282
1012	1034	12.851689163363483
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	21.16965691859325
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1034	19.520529726777475
1029	1034	18.497069314901434
1007	1034	16.947128053054534
1006	1034	303.3976723045443
1028	1034	32.480750656331296
1005	1034	10.224734140755825
1027	1034	19.635128466565362
1026	1034	10.243394389552783
1004	1034	21.191163381362372
1003	1034	9.696963401640444
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1002	1034	8.742201547449586
1001	1034	8.613494121784537
1023	1034	18.85745495721293
1009	1034	8.65575423774378
=========================

Tempo:1059008.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1034	31.704633713570004
1000	1034	8.525030994153047
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1034	13.268018562061421
1018	1034	15.493522469662562
1016	1034	14.853525191621593
1015	1034	7.343467825612571
1014	1034	8.892756646152298
1013	1034	8.87625374808282
1012	1034	12.851689163363483
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	21.16965691859325
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1034	19.520529726777475
1029	1034	18.497069314901434
1007	1034	16.947128053054534
1006	1034	303.3976723045443
1028	1034	32.480750656331296
1005	1034	10.224734140755825
1027	1034	19.635128466565362
1026	1034	10.243394389552783
1004	1034	21.191163381362372
1003	1034	9.696963401640444
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1002	1034	8.742201547449586
1001	1034	8.613494121784537
1023	1034	18.85745495721293
1009	1034	8.65575423774378
=========================

Tempo:1060018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1034	31.704633713570004
1000	1034	8.525030994153047
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1034	13.268018562061421
1018	1034	15.493522469662562
1016	1034	14.853525191621593
1015	1034	7.343467825612571
1014	1034	8.892756646152298
1013	1034	8.87625374808282
1012	1034	12.851689163363483
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	21.16965691859325
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1034	19.520529726777475
1029	1034	18.497069314901434
1007	1034	16.947128053054534
1006	1034	303.3976723045443
1028	1034	32.480750656331296
1005	1034	10.224734140755825
1027	1034	19.635128466565362
1026	1034	10.243394389552783
1004	1034	21.191163381362372
1003	1034	9.696963401640444
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1002	1034	8.742201547449586
1001	1034	8.613494121784537
1023	1034	18.85745495721293
1009	1034	8.65575423774378
=========================

Tempo:1065018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1034	31.704633713570004
1000	1034	8.525030994153047
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1034	13.268018562061421
1018	1034	15.493522469662562
1017	1015	54.077364348779895
1016	1034	14.853525191621593
1015	1015	18.23088736232573
1014	1034	8.892756646152298
1013	1034	8.87625374808282
1012	1034	12.851689163363483
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	21.16965691859325
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1034	19.520529726777475
1029	1034	18.497069314901434
1007	1034	16.947128053054534
1006	1034	303.3976723045443
1028	1034	32.480750656331296
1005	1034	10.224734140755825
1027	1034	19.635128466565362
1026	1034	10.243394389552783
1004	1034	21.191163381362372
1003	1034	9.696963401640444
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1002	1034	8.742201547449586
1001	1034	8.613494121784537
1023	1034	18.85745495721293
1009	1034	8.65575423774378
=========================

Tempo:1070018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1034	31.704633713570004
1000	1034	8.525030994153047
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1034	13.268018562061421
1018	1034	15.493522469662562
1017	1015	50.86134826720038
1016	1034	14.853525191621593
1015	1015	15.014871280746213
1014	1034	8.892756646152298
1013	1034	8.87625374808282
1012	1034	12.851689163363483
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	21.16965691859325
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1034	19.520529726777475
1029	1034	18.497069314901434
1007	1034	16.947128053054534
1006	1034	303.3976723045443
1028	1034	32.480750656331296
1005	1034	10.224734140755825
1027	1034	19.635128466565362
1026	1034	10.243394389552783
1004	1034	21.191163381362372
1003	1034	9.696963401640444
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1002	1034	8.742201547449586
1001	1034	8.613494121784537
1023	1034	18.85745495721293
1009	1034	8.65575423774378
=========================

Tempo:1075018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1034	31.704633713570004
1000	1034	8.525030994153047
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1034	13.268018562061421
1018	1034	15.493522469662562
1017	1015	48.97045751811614
1016	1034	14.853525191621593
1015	1015	13.12398053166198
1014	1034	8.892756646152298
1013	1034	8.87625374808282
1012	1034	12.851689163363483
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	21.16965691859325
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1034	19.520529726777475
1029	1034	18.497069314901434
1007	1034	16.947128053054534
1006	1034	303.3976723045443
1028	1034	32.480750656331296
1005	1034	10.224734140755825
1027	1034	19.635128466565362
1026	1034	10.243394389552783
1004	1034	21.191163381362372
1003	1034	9.696963401640444
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1002	1034	8.742201547449586
1001	1034	8.613494121784537
1023	1034	18.85745495721293
1009	1034	8.65575423774378
=========================

Tempo:1080018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1034	31.704633713570004
1000	1034	8.525030994153047
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1034	13.268018562061421
1018	1034	15.493522469662562
1017	1015	46.593538701073015
1016	1034	14.853525191621593
1015	1015	10.747061714618853
1014	1034	8.892756646152298
1013	1034	8.87625374808282
1012	1034	12.851689163363483
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	21.16965691859325
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1034	19.520529726777475
1029	1034	18.497069314901434
1007	1034	16.947128053054534
1006	1034	303.3976723045443
1028	1034	32.480750656331296
1005	1034	10.224734140755825
1027	1034	19.635128466565362
1026	1034	10.243394389552783
1004	1034	21.191163381362372
1003	1034	9.696963401640444
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1002	1034	8.742201547449586
1001	1034	8.613494121784537
1023	1034	18.85745495721293
1009	1034	8.65575423774378
=========================

Tempo:1080018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1036	31.127105451326436
1000	1036	7.947502731909477
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1036	12.690490299817853
1018	1036	14.91599420741899
1017	1036	42.612416549823166
1016	1036	14.275996929378024
1015	1036	6.765939563369002
1014	1036	8.315228383908728
1036	1036	5.765939563369002
1013	1034	8.87625374808282
1012	1036	12.274160901119913
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1036	20.592128656349683
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1036	18.943001464533907
1029	1036	17.919541052657866
1007	1036	16.369599790810966
1006	1036	302.82014404230074
1028	1034	32.480750656331296
1005	1036	9.647205878512255
1027	1034	19.635128466565362
1026	1036	9.665866127309215
1004	1036	20.613635119118804
1003	1036	9.119435139396874
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1002	1036	8.164673285206018
1001	1036	8.035965859540967
1023	1034	18.85745495721293
1009	1036	8.07822597550021
=========================

Tempo:1085018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1036	31.127105451326436
1000	1036	7.947502731909477
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1036	12.690490299817853
1018	1036	14.91599420741899
1017	1036	42.612416549823166
1016	1036	14.275996929378024
1015	1015	7.164847337113674
1014	1036	8.315228383908728
1036	1036	5.765939563369002
1013	1034	8.87625374808282
1012	1036	12.274160901119913
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1036	20.592128656349683
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1036	18.943001464533907
1029	1036	17.919541052657866
1007	1036	16.369599790810966
1006	1036	302.82014404230074
1028	1034	32.480750656331296
1005	1036	9.647205878512255
1027	1034	19.635128466565362
1026	1036	9.665866127309215
1004	1036	20.613635119118804
1003	1036	9.119435139396874
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1002	1036	8.164673285206018
1001	1036	8.035965859540967
1023	1034	18.85745495721293
1009	1036	8.07822597550021
=========================

Tempo:1085018.0346666668
Destinazione	 NEXTHOP	 Costo
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1015	1015	7.164847337113674
1013	1034	8.87625374808282
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1028	1034	32.480750656331296
1027	1034	19.635128466565362
1025	1034	16.669935000977667
1024	1034	22.799339747513624
1023	1034	18.85745495721293
=========================

Tempo:1090018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1015	7.125531374979668
1022	1015	30.305134094396628
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1015	11.868518942888043
1018	1015	14.094022850489182
1017	1015	41.79044519289336
1016	1015	13.454025572448215
1015	1015	5.943968206439193
1014	1015	7.49325702697892
1036	1015	173.69539718392156
1013	1034	8.87625374808282
1034	1034	22.85061791030998
1012	1015	11.452189544190105
1033	1034	7.752410466729005
1011	1015	19.77015729941987
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1015	18.1210301076041
1007	1015	15.547628433881156
1029	1015	17.097569695728055
1028	1034	32.480750656331296
1006	1015	301.99817268537095
1027	1034	19.635128466565362
1005	1015	8.825234521582447
1004	1015	19.791663762188996
1026	1015	8.843894770379405
1025	1034	16.669935000977667
1003	1015	8.297463782467066
1024	1034	22.799339747513624
1002	1015	7.342701928276208
1023	1034	18.85745495721293
1001	1015	7.2139945026111585
1009	1015	7.256254618570401
=========================

Tempo:1093008.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1015	7.125531374979668
1022	1015	30.305134094396628
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1015	11.868518942888043
1018	1015	14.094022850489182
1017	1015	41.79044519289336
1016	1015	13.454025572448215
1014	1015	7.49325702697892
1036	1015	173.69539718392156
1013	1034	8.87625374808282
1034	1034	22.85061791030998
1012	1015	11.452189544190105
1033	1034	7.752410466729005
1011	1015	19.77015729941987
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1015	18.1210301076041
1007	1015	15.547628433881156
1029	1015	17.097569695728055
1028	1034	32.480750656331296
1006	1015	301.99817268537095
1027	1034	19.635128466565362
1005	1015	8.825234521582447
1004	1015	19.791663762188996
1026	1015	8.843894770379405
1025	1034	16.669935000977667
1003	1015	8.297463782467066
1024	1034	22.799339747513624
1002	1015	7.342701928276208
1023	1034	18.85745495721293
1001	1015	7.2139945026111585
1009	1015	7.256254618570401
=========================

Tempo:1105018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1015	7.125531374979668
1022	1015	30.305134094396628
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1015	11.868518942888043
1018	1015	14.094022850489182
1017	1015	41.79044519289336
1016	1015	13.454025572448215
1014	1015	7.49325702697892
1036	1015	173.69539718392156
1013	1034	8.87625374808282
1034	1034	22.85061791030998
1012	1015	11.452189544190105
1033	1034	7.752410466729005
1011	1015	19.77015729941987
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1015	18.1210301076041
1007	1015	15.547628433881156
1029	1015	17.097569695728055
1028	1034	32.480750656331296
1006	1015	301.99817268537095
1027	1034	19.635128466565362
1005	1015	8.825234521582447
1004	1015	19.791663762188996
1026	1015	8.843894770379405
1025	1034	16.669935000977667
1003	1015	8.297463782467066
1024	1034	22.799339747513624
1002	1015	7.342701928276208
1023	1034	18.85745495721293
1001	1015	7.2139945026111585
1009	1015	7.256254618570401
=========================

Tempo:1105018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1015	7.125531374979668
1022	1015	30.305134094396628
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1015	11.868518942888043
1018	1015	14.094022850489182
1017	1015	41.79044519289336
1016	1015	13.454025572448215
1014	1015	7.49325702697892
1036	1015	173.69539718392156
1013	1034	8.87625374808282
1034	1034	22.85061791030998
1012	1015	11.452189544190105
1033	1034	7.752410466729005
1011	1015	19.77015729941987
1010	1034	8.218340291712526
1030	1034	24.29273188182252
1008	1015	18.1210301076041
1007	1015	15.547628433881156
1029	1015	17.097569695728055
1028	1034	32.480750656331296
1006	1015	301.99817268537095
1027	1034	19.635128466565362
1005	1015	8.825234521582447
1004	1015	19.791663762188996
1026	1015	8.843894770379405
1025	1034	16.669935000977667
1003	1015	8.297463782467066
1024	1034	22.799339747513624
1002	1015	7.342701928276208
1023	1034	18.85745495721293
1001	1015	7.2139945026111585
1009	1015	7.256254618570401
=========================

Tempo:1110018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1015	7.125531374979668
1022	1015	30.305134094396628
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1015	11.868518942888043
1018	1015	14.094022850489182
1017	1029	22.895213258344935
1016	1015	13.454025572448215
1015	1029	24.86621112625102
1014	1015	7.49325702697892
1036	1015	173.69539718392156
1013	1034	8.87625374808282
1034	1034	22.85061791030998
1012	1015	11.452189544190105
1033	1034	7.752410466729005
1011	1015	19.77015729941987
1010	1034	8.218340291712526
1031	1029	19.778829396312283
1030	1034	24.29273188182252
1008	1015	18.1210301076041
1007	1015	15.547628433881156
1029	1029	8.278328745460222
1028	1029	30.18511481903836
1006	1015	301.99817268537095
1027	1034	19.635128466565362
1005	1015	8.825234521582447
1004	1015	19.791663762188996
1026	1015	8.843894770379405
1025	1034	16.669935000977667
1003	1015	8.297463782467066
1024	1034	22.799339747513624
1002	1015	7.342701928276208
1023	1034	18.85745495721293
1001	1015	7.2139945026111585
1009	1015	7.256254618570401
=========================

Tempo:1110018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1015	7.125531374979668
1022	1015	30.305134094396628
1021	1034	11.596702734793254
1020	1034	26.183707557582274
1019	1015	11.868518942888043
1018	1015	14.094022850489182
1017	1029	22.895213258344935
1016	1015	13.454025572448215
1015	1029	24.86621112625102
1014	1015	7.49325702697892
1036	1015	173.69539718392156
1013	1034	8.87625374808282
1034	1034	22.85061791030998
1012	1015	11.452189544190105
1033	1034	7.752410466729005
1011	1015	19.77015729941987
1010	1034	8.218340291712526
1031	1029	19.778829396312283
1030	1034	24.29273188182252
1008	1015	18.1210301076041
1007	1015	15.547628433881156
1029	1029	8.278328745460222
1028	1029	30.18511481903836
1006	1015	301.99817268537095
1027	1034	19.635128466565362
1005	1015	8.825234521582447
1004	1015	19.791663762188996
1026	1015	8.843894770379405
1025	1034	16.669935000977667
1003	1015	8.297463782467066
1024	1034	22.799339747513624
1002	1015	7.342701928276208
1023	1034	18.85745495721293
1001	1015	7.2139945026111585
1009	1015	7.256254618570401
=========================

Tempo:1050018.0346666668
Destinazione	 NEXTHOP	 Costo
=========================

Tempo:1050018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1017	154.24294322380004
1022	1017	177.0698715988636
1021	1017	156.97315722233756
1020	1017	170.92630837575038
1019	1017	158.76635718640802
1018	1017	161.09697143522453
1017	1017	1.0
1016	1017	158.044742203091
1015	1017	152.6377424760417
1014	1017	154.30550838459922
1013	1017	153.1743374728112
1012	1017	160.10831202519879
1034	1017	191.2577684473073
1033	1017	152.70474159169373
1011	1017	157.04503860463095
1010	1017	154.23795168280017
1030	1017	169.02713890859025
1008	1017	161.7547238977656
1007	1017	162.75331449157105
1029	1017	163.8792160973932
1006	1017	459.47819507577924
1028	1017	509.01949874653883
1005	1017	155.55410821191697
1027	1017	164.0478605226681
1004	1017	164.1674594504702
1026	1017	155.97771207841654
1003	1017	155.49695408348188
1025	1017	157.99567446859376
1002	1017	154.0370335339275
1024	1017	161.83583664830022
1001	1017	153.90553845310856
1023	1017	163.26639423820257
1009	1017	154.0247205013735
=========================

Tempo:1050018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1034	8.948668573370925
1022	1034	31.77559694843448
1021	1034	11.678882571908424
1020	1034	26.536160310041364
1019	1034	13.472082535978895
1018	1034	15.802696784795419
1017	1017	1.0
1016	1034	12.896994413885437
1015	1034	7.343467825612571
1014	1034	9.0112337341701
1013	1034	8.784189407102174
1012	1034	14.960564235993225
1034	1034	7.061928006719159
1033	1034	7.752410466729005
1011	1034	12.654890538921919
1010	1034	8.218340291712526
1030	1034	24.636990842881215
1008	1034	16.46044924733647
1007	1034	17.459039841141912
1029	1034	18.584941446964077
1006	1034	314.3304472865737
1028	1034	363.87175095733323
1005	1034	10.259833561487833
1027	1034	19.657712456959075
1004	1034	19.019711661264644
1026	1034	10.683437427987432
1003	1034	10.202679433052765
1025	1034	13.605526402884738
1002	1034	8.74275888349839
1024	1034	17.445688582591195
1001	1034	8.611263802679424
1023	1034	18.876246172493545
1009	1034	8.730445850944388
=========================

Tempo:1055018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1034	8.948668573370925
1022	1034	31.77559694843448
1021	1034	11.678882571908424
1020	1034	26.536160310041364
1019	1034	13.472082535978895
1018	1034	15.802696784795419
1017	1017	1.0
1016	1034	12.896994413885437
1015	1034	7.343467825612571
1014	1034	9.0112337341701
1013	1034	8.784189407102174
1012	1034	14.960564235993225
1034	1034	7.061928006719159
1033	1034	7.752410466729005
1011	1034	12.654890538921919
1010	1034	8.218340291712526
1030	1034	24.636990842881215
1008	1034	16.46044924733647
1007	1034	17.459039841141912
1029	1034	18.584941446964077
1006	1034	314.3304472865737
1028	1034	363.87175095733323
1005	1034	10.259833561487833
1027	1034	19.657712456959075
1004	1034	19.019711661264644
1026	1034	10.683437427987432
1003	1034	10.202679433052765
1025	1034	13.605526402884738
1002	1034	8.74275888349839
1024	1034	17.445688582591195
1001	1034	8.611263802679424
1023	1034	18.876246172493545
1009	1034	8.730445850944388
=========================

Tempo:1055018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1034	8.948668573370925
1022	1034	31.77559694843448
1021	1034	11.678882571908424
1020	1034	26.536160310041364
1019	1034	13.472082535978895
1018	1034	15.802696784795419
1017	1017	0.4449286888493845
1016	1034	12.896994413885437
1015	1034	7.343467825612571
1014	1034	9.0112337341701
1013	1034	8.784189407102174
1012	1034	14.960564235993225
1034	1034	7.061928006719159
1033	1034	7.752410466729005
1011	1034	12.654890538921919
1010	1034	8.218340291712526
1030	1034	24.636990842881215
1008	1034	16.46044924733647
1007	1034	17.459039841141912
1029	1034	18.584941446964077
1006	1034	314.3304472865737
1028	1034	363.87175095733323
1005	1034	10.259833561487833
1027	1034	19.657712456959075
1004	1034	19.019711661264644
1026	1034	10.683437427987432
1003	1034	10.202679433052765
1025	1034	13.605526402884738
1002	1034	8.74275888349839
1024	1034	17.445688582591195
1001	1034	8.611263802679424
1023	1034	18.876246172493545
1009	1034	8.730445850944388
=========================

Tempo:1055018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1034	8.948668573370925
1022	1034	31.77559694843448
1021	1034	11.678882571908424
1020	1034	26.536160310041364
1019	1034	13.472082535978895
1018	1034	15.802696784795419
1017	1017	0.4449286888493845
1016	1034	12.896994413885437
1015	1034	7.343467825612571
1014	1034	9.0112337341701
1013	1034	8.784189407102174
1012	1034	14.960564235993225
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	12.654890538921919
1010	1034	8.218340291712526
1030	1034	24.636990842881215
1008	1034	16.46044924733647
1007	1034	17.459039841141912
1029	1034	18.584941446964077
1006	1034	314.3304472865737
1028	1034	363.87175095733323
1005	1034	10.259833561487833
1027	1034	19.657712456959075
1004	1034	19.019711661264644
1026	1034	10.683437427987432
1003	1034	10.202679433052765
1025	1034	13.605526402884738
1002	1034	8.74275888349839
1024	1034	17.445688582591195
1001	1034	8.611263802679424
1023	1034	18.876246172493545
1009	1034	8.730445850944388
=========================

Tempo:1059008.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1034	8.948668573370925
1022	1034	31.77559694843448
1021	1034	11.678882571908424
1020	1034	26.536160310041364
1019	1034	13.472082535978895
1018	1034	15.802696784795419
1016	1034	12.896994413885437
1015	1034	7.343467825612571
1014	1034	9.0112337341701
1013	1034	8.784189407102174
1012	1034	14.960564235993225
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	12.654890538921919
1010	1034	8.218340291712526
1030	1034	24.636990842881215
1008	1034	16.46044924733647
1007	1034	17.459039841141912
1029	1034	18.584941446964077
1006	1034	314.3304472865737
1028	1034	363.87175095733323
1005	1034	10.259833561487833
1027	1034	19.657712456959075
1004	1034	19.019711661264644
1026	1034	10.683437427987432
1003	1034	10.202679433052765
1025	1034	13.605526402884738
1002	1034	8.74275888349839
1024	1034	17.445688582591195
1001	1034	8.611263802679424
1023	1034	18.876246172493545
1009	1034	8.730445850944388
=========================

Tempo:1060018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1034	8.948668573370925
1022	1034	31.77559694843448
1021	1034	11.678882571908424
1020	1034	26.536160310041364
1019	1034	13.472082535978895
1018	1034	15.802696784795419
1016	1034	12.896994413885437
1015	1034	7.343467825612571
1014	1034	9.0112337341701
1013	1034	8.784189407102174
1012	1034	14.960564235993225
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	12.654890538921919
1010	1034	8.218340291712526
1030	1034	24.636990842881215
1008	1034	16.46044924733647
1007	1034	17.459039841141912
1029	1034	18.584941446964077
1006	1034	314.3304472865737
1028	1034	363.87175095733323
1005	1034	10.259833561487833
1027	1034	19.657712456959075
1004	1034	19.019711661264644
1026	1034	10.683437427987432
1003	1034	10.202679433052765
1025	1034	13.605526402884738
1002	1034	8.74275888349839
1024	1034	17.445688582591195
1001	1034	8.611263802679424
1023	1034	18.876246172493545
1009	1034	8.730445850944388
=========================

Tempo:1065018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1034	8.948668573370925
1022	1034	31.77559694843448
1021	1034	11.678882571908424
1020	1034	26.536160310041364
1019	1034	13.472082535978895
1018	1034	15.802696784795419
1017	1015	53.99224866135312
1016	1034	12.896994413885437
1015	1015	18.23088736232573
1014	1034	9.0112337341701
1013	1034	8.784189407102174
1012	1034	14.960564235993225
1034	1034	22.85061791030998
1033	1034	7.752410466729005
1011	1034	12.654890538921919
1010	1034	8.218340291712526
1030	1034	24.636990842881215
1008	1034	16.46044924733647
1007	1034	17.459039841141912
1029	1034	18.584941446964077
1006	1034	314.3304472865737
1028	1034	363.87175095733323
1005	1034	10.259833561487833
1027	1034	19.657712456959075
1004	1034	19.019711661264644
1026	1034	10.683437427987432
1003	1034	10.202679433052765
1025	1034	13.605526402884738
1002	1034	8.74275888349839
1024	1034	17.445688582591195
1001	1034	8.611263802679424
1023	1034	18.876246172493545
1009	1034	8.730445850944388
=========================

Tempo:1070018.0346666668
Destinazione	 NEXTHOP	 Costo
1000	1034	8.948668573370925
1022	1034	31.77559694843448
1021	1034	11.678882571908424
1020	1034	26.536160310041364
1019	1034	13.472082535978895
