
Tempo:1710018.0346666668
Destinazione	 NEXTHOP	 Costo
1050	1055	7.7818418418842334
1008	1055	13.159609154874657
1007	1056	9.299849290900287
1006	1055	497.3034213717422
1005	1055	4.6598673673464575
1049	1056	14.76617148376241
1004	1056	13.04829058780464
1048	1056	15.319571158568749
1003	1056	5.583827032658199
1047	1056	20.972273286919794
1002	1056	3.586860766467406
1046	1056	40.371879010213725
1001	1055	3.4573198690146265
1045	1056	25.273671566632753
1009	1055	3.6471019131577784
=========================

Tempo:1715018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1056	25.739601391616272
1021	1055	12.042308192836087
1020	1056	13.485739002564213
1019	1055	15.582187314697752
1018	1055	9.285783973816363
1017	1056	5.926426893705891
1016	1056	7.540970565039531
1015	1056	6.244352687077324
1014	1055	4.523958965898516
1013	1056	4.101861742307814
1012	1056	9.50756613719113
1056	1056	0.8019934884496397
1033	1056	42.304438701145166
1032	1056	13.60641582487405
1031	1055	360.94632771987375
1030	1056	19.304213825761845
1029	1056	8.99952937324554
1028	1056	13.299778902177387
1027	1056	14.652970233683298
1026	1056	27.914469874590374
1025	1055	3.8975715863784957
1024	1055	11.492318766141842
1023	1056	13.868936901152257
1000	1056	3.450937718465878
1044	1056	20.74357123335154
1043	1055	116.00371634490857
1042	1055	16.2741839259521
1041	1056	8.807364222037162
1040	1056	12.534034477458905
1039	1055	14.257438124789761
1038	1056	16.357287634731275
1037	1056	15.261880883588503
1036	1056	13.648984585042509
1035	1055	13.16738348267104
1034	1055	28.954521487550394
1055	1055	1.0
1011	1056	4.066698481029682
1010	1056	5.9616993919464525
1054	1056	67.21895441434017
1053	1056	8.615199070828783
1052	1056	12.341869326250526
1051	1056	15.510238206959404
1050	1055	7.7818418418842334
1008	1055	13.159609154874657
1007	1056	9.299849290900287
1006	1055	497.3034213717422
1005	1055	4.6598673673464575
1049	1056	14.76617148376241
1004	1056	13.04829058780464
1048	1056	15.319571158568749
1003	1056	5.583827032658199
1047	1056	20.972273286919794
1002	1056	3.586860766467406
1046	1056	40.371879010213725
1001	1055	3.4573198690146265
1045	1056	25.273671566632753
1009	1055	3.6471019131577784
=========================

Tempo:1715018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1056	25.739601391616272
1020	1056	13.485739002564213
1017	1056	5.926426893705891
1016	1056	7.540970565039531
1015	1056	6.244352687077324
1013	1056	4.101861742307814
1012	1056	9.50756613719113
1056	1056	0.8019934884496397
1033	1056	42.304438701145166
1032	1056	13.60641582487405
1030	1056	19.304213825761845
1029	1056	8.99952937324554
1028	1056	13.299778902177387
1027	1056	14.652970233683298
1026	1056	27.914469874590374
1023	1056	13.868936901152257
1000	1056	3.450937718465878
1044	1056	20.74357123335154
1041	1056	8.807364222037162
1040	1056	12.534034477458905
1038	1056	16.357287634731275
1037	1056	15.261880883588503
1036	1056	13.648984585042509
1011	1056	4.066698481029682
1010	1056	5.9616993919464525
1054	1056	67.21895441434017
1053	1056	8.615199070828783
1052	1056	12.341869326250526
1051	1056	15.510238206959404
1007	1056	9.299849290900287
1049	1056	14.76617148376241
1004	1056	13.04829058780464
1048	1056	15.319571158568749
1003	1056	5.583827032658199
1047	1056	20.972273286919794
1002	1056	3.586860766467406
1046	1056	40.371879010213725
1045	1056	25.273671566632753
=========================

Tempo:1715018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1056	25.739601391616272
1021	1056	12.41459632763512
1020	1056	13.485739002564213
1019	1056	15.954475449496783
1018	1056	9.658072108615396
1017	1056	5.926426893705891
1016	1056	7.540970565039531
1015	1056	6.244352687077324
1014	1056	4.89624710069755
1013	1056	4.101861742307814
1012	1056	9.50756613719113
1056	1056	1.160791816425994
1033	1056	42.304438701145166
1032	1056	13.60641582487405
1031	1056	361.31861585467277
1030	1056	19.304213825761845
1029	1056	8.99952937324554
1028	1056	13.299778902177387
1027	1056	14.652970233683298
1026	1056	27.914469874590374
1025	1056	4.269859721177529
1024	1056	11.864606900940874
1023	1056	13.868936901152257
1000	1056	3.450937718465878
1044	1056	20.74357123335154
1043	1056	116.37600447970762
1042	1056	16.646472060751137
1041	1056	8.807364222037162
1040	1056	12.534034477458905
1039	1056	14.629726259588793
1038	1056	16.357287634731275
1037	1056	15.261880883588503
1036	1056	13.648984585042509
1035	1056	13.539671617470074
1034	1056	29.32680962234943
1011	1056	4.066698481029682
1055	1056	3.8100352862283215
1010	1056	5.9616993919464525
1054	1056	67.21895441434017
1053	1056	8.615199070828783
1052	1056	12.341869326250526
1051	1056	15.510238206959404
1050	1056	9.846159322698433
1008	1056	13.53189728967369
1007	1056	9.299849290900287
1006	1056	497.67570950654124
1049	1056	14.76617148376241
1005	1056	5.032155502145491
1004	1056	13.04829058780464
1048	1056	15.319571158568749
1003	1056	5.583827032658199
1047	1056	20.972273286919794
1002	1056	3.586860766467406
1046	1056	40.371879010213725
1045	1056	25.273671566632753
1001	1056	3.82960800381366
1009	1056	4.019390047956811
=========================

Tempo:1720018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1056	25.739601391616272
1021	1056	12.41459632763512
1020	1056	13.485739002564213
1019	1056	15.954475449496783
1018	1056	9.658072108615396
1017	1056	5.926426893705891
1016	1056	7.540970565039531
1015	1056	6.244352687077324
1014	1056	4.89624710069755
1013	1056	4.101861742307814
1012	1056	9.50756613719113
1056	1056	1.160791816425994
1033	1056	42.304438701145166
1032	1056	13.60641582487405
1031	1056	361.31861585467277
1030	1056	19.304213825761845
1029	1056	8.99952937324554
1028	1056	13.299778902177387
1027	1056	14.652970233683298
1026	1056	27.914469874590374
1025	1056	4.269859721177529
1024	1056	11.864606900940874
1023	1056	13.868936901152257
1000	1056	3.450937718465878
1044	1056	20.74357123335154
1043	1056	116.37600447970762
1042	1056	16.646472060751137
1041	1056	8.807364222037162
1040	1056	12.534034477458905
1039	1056	14.629726259588793
1038	1056	16.357287634731275
1037	1056	15.261880883588503
1036	1056	13.648984585042509
1035	1056	13.539671617470074
1034	1056	29.32680962234943
1011	1056	4.066698481029682
1055	1056	3.8100352862283215
1010	1056	5.9616993919464525
1054	1056	67.21895441434017
1053	1056	8.615199070828783
1052	1056	12.341869326250526
1051	1056	15.510238206959404
1050	1056	9.846159322698433
1008	1056	13.53189728967369
1007	1056	9.299849290900287
1006	1056	497.67570950654124
1049	1056	14.76617148376241
1005	1056	5.032155502145491
1004	1056	13.04829058780464
1048	1056	15.319571158568749
1003	1056	5.583827032658199
1047	1056	20.972273286919794
1002	1056	3.586860766467406
1046	1056	40.371879010213725
1045	1056	25.273671566632753
1001	1056	3.82960800381366
1009	1056	4.019390047956811
=========================

Tempo:1720018.0346666668
Destinazione	 NEXTHOP	 Costo
=========================

Tempo:1725018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1037	1410.6562503797709
1021	1037	735.8501648489714
1020	1037	8.989385255669378
1019	1037	739.3900439708331
1018	1037	733.0936406299517
1017	1037	1230.7747219467776
1016	1037	1243.6633203446556
1015	1037	1342.3677561356053
1014	1037	728.3318156220338
1013	1037	1235.5818138755951
1012	1037	1245.886638803488
1033	1037	1455.0798205487056
1032	1037	1241.2237205502422
1031	1037	1084.754184376009
1030	1037	747.496012933724
1029	1037	1224.960386184547
1028	1037	742.4398626693853
1027	1037	851.7462078247078
1026	1037	1259.3944220078777
1025	1037	1234.6649325739752
1024	1037	735.3001754222771
1023	1037	1241.8602845395662
1000	1037	727.0748213407417
1044	1037	1642.466931081006
1043	1037	1461.2735186184611
1042	1037	742.5530459399195
1041	1037	739.237729491849
1040	1037	1472.0576392345602
1039	1037	1236.6407781414864
1038	1037	1247.9430009233108
1037	1037	1.453346331275963
1036	1037	1241.0662779522495
1035	1037	1235.5507234993677
1034	1037	1477.4007377018975
1011	1037	1234.1010543381024
1055	1037	1677.660743269916
1054	1037	35.839619479588904
1010	1037	1240.9944604196435
1053	1037	28.270101316387247
1052	1037	23.17030041215067
1051	1037	1458.7205893481805
1050	1037	1381.8178369242507
1008	1037	11.876535439935745
1007	1037	1249.9697537930033
1006	1037	496.68451229668256
1049	1037	1625.9561009555046
1005	1037	728.4677240234818
1004	1037	13.177208802537246
1048	1037	840.6968146788831
1047	1037	1237.3379561302465
1003	1037	1243.4001271117809
1002	1037	727.2107443887433
1046	1037	818.997756523639
1045	1037	1219.9823534819577
1001	1037	727.26517652515
1009	1037	727.4549585692931
=========================

Tempo:1725018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1037	1410.6562503797709
1021	1037	735.8501648489714
1020	1037	8.989385255669378
1019	1037	739.3900439708331
1018	1037	733.0936406299517
1017	1037	1230.7747219467776
1016	1037	1243.6633203446556
1015	1037	1342.3677561356053
1014	1037	728.3318156220338
1013	1037	1235.5818138755951
1012	1037	1245.886638803488
1033	1037	1455.0798205487056
1032	1037	1241.2237205502422
1031	1037	1084.754184376009
1030	1037	747.496012933724
1029	1037	1224.960386184547
1028	1037	742.4398626693853
1027	1037	851.7462078247078
1026	1037	1259.3944220078777
1025	1037	1234.6649325739752
1024	1037	735.3001754222771
1023	1037	1241.8602845395662
1000	1037	727.0748213407417
1044	1037	1642.466931081006
1043	1037	1461.2735186184611
1042	1037	742.5530459399195
1041	1037	739.237729491849
1040	1037	1472.0576392345602
1039	1037	1236.6407781414864
1038	1037	1247.9430009233108
1037	1037	1.453346331275963
1036	1037	1241.0662779522495
1035	1037	1235.5507234993677
1034	1037	1477.4007377018975
1011	1037	1234.1010543381024
1055	1037	1677.660743269916
1054	1037	35.839619479588904
1010	1037	1240.9944604196435
1053	1037	28.270101316387247
1052	1037	23.17030041215067
1051	1037	1458.7205893481805
1050	1037	1381.8178369242507
1008	1037	11.876535439935745
1007	1037	1249.9697537930033
1006	1037	496.68451229668256
1049	1037	1625.9561009555046
1005	1037	728.4677240234818
1004	1037	13.177208802537246
1048	1037	840.6968146788831
1047	1037	1237.3379561302465
1003	1037	1243.4001271117809
1002	1037	727.2107443887433
1046	1037	818.997756523639
1045	1037	1219.9823534819577
1001	1037	727.26517652515
1009	1037	727.4549585692931
=========================

Tempo:1730018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1037	1093.0707752799644
1021	1037	735.6605237479956
1020	1037	8.799744154693588
1019	1037	739.2004028698573
1018	1037	732.9039995289759
1017	1037	913.189246846971
1016	1037	926.0778452448488
1015	1037	1024.7822810357986
1014	1037	728.142174521058
1013	1037	917.9963387757883
1012	1037	928.3011637036814
1033	1037	1137.494345448899
1032	1037	923.6382454504354
1031	1037	1084.5645432750334
1030	1037	747.3063718327483
1029	1037	907.3749110847401
1028	1037	742.2502215684095
1027	1037	851.556566723732
1026	1037	941.8089469080709
1025	1037	917.0794574741685
1024	1037	735.1105343213013
1023	1037	924.2748094397597
1000	1037	726.8851802397659
1044	1037	1361.0480138245698
1043	1037	1143.6880435186547
1042	1037	742.3634048389437
1041	1037	739.0480883908732
1040	1037	1154.4721641347535
1039	1037	919.0553030416797
1038	1037	930.3575258235043
1037	1037	1.2637052303001743
1036	1037	923.4808028524428
1035	1037	917.965248399561
1034	1037	1159.815262602091
1011	1037	916.5155792382957
1055	1037	1360.0752681701097
1054	1037	35.64997837861311
1010	1037	923.4089853198367
1053	1037	28.08046021541146
1052	1037	22.980659311174882
1051	1037	1141.135114248374
1050	1037	1064.2323618244443
1008	1037	11.686894338959956
1007	1037	932.3842786931965
1006	1037	496.49487119570676
1049	1037	1394.1977305547327
1005	1037	728.278082922506
1004	1037	12.987567701561456
1048	1037	840.6968146788831
1047	1037	919.75248103044
1003	1037	925.8146520119743
1002	1037	727.0211032877675
1046	1037	818.8081154226633
1045	1037	902.396878382151
1001	1037	727.0755354241742
1009	1037	727.2653174683173
=========================

Tempo:1730018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1041	18.374756935854737
1021	1041	288.57704539860316
1020	1037	8.799744154693588
1019	1041	16.542872421076073
1018	1041	10.004793174128967
1017	1041	6.243972079782253
1016	1041	287.8736577588692
1015	1041	5.820302523518247
1014	1041	4.851369127820803
1013	1041	284.3526563001573
1012	1041	5.985377393342755
1033	1041	293.2472351395396
1032	1041	18.937046777812046
1031	1041	640.3372488154439
1030	1041	299.5550083836113
1029	1041	289.33221656707514
1028	1041	28.42628327488629
1027	1041	294.9037647915328
1026	1041	308.16526443243987
1025	1041	290.6823369643956
1024	1041	7.950453700067774
1023	1041	8.997996800227156
1000	1041	3.545481098297473
1044	1041	16.120663012366922
1043	1041	273.7412503431267
1042	1041	26.93110465507382
1041	1041	1.233302569424485
1040	1041	435.23902104758554
1039	1041	10.520616922349594
1038	1041	31.48379200744018
1037	1037	1.2637052303001743
1036	1041	290.0941494968748
1035	1041	15.282125226866816
1034	1041	11.627557933897142
1011	1041	284.3993856748593
1055	1041	638.5300169118905
1054	1041	13.554466404773594
1010	1041	6.197351942042699
1053	1037	28.08046021541146
1052	1037	22.980659311174882
1051	1041	11.254555845814938
1050	1041	15.64892015876372
1008	1037	11.686894338959956
1007	1041	9.2399439457704
1006	1037	496.49487119570676
1049	1041	15.428830437516323
1005	1041	285.09463495905544
1004	1041	12.966341434876908
1048	1041	15.713449674723396
1047	1041	10.156416644142212
1003	1041	5.901372218734561
1002	1041	3.6814041462990015
1046	1041	33.0070345544522
1045	1041	15.733968686992556
1001	1041	4.2098285915601785
1009	1041	284.08186950486675
=========================

Tempo:1735018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1041	18.374756935854737
1021	1041	288.57704539860316
1020	1037	8.637091566039318
1019	1041	16.542872421076073
1018	1041	10.004793174128967
1017	1041	6.243972079782253
1016	1041	287.8736577588692
1015	1041	5.820302523518247
1014	1041	4.851369127820803
1013	1041	284.3526563001573
1012	1041	5.985377393342755
1033	1041	293.2472351395396
1032	1041	18.937046777812046
1031	1041	640.3372488154439
1030	1041	299.5550083836113
1029	1041	289.33221656707514
1028	1041	28.42628327488629
1027	1041	294.9037647915328
1026	1041	308.16526443243987
1025	1041	290.6823369643956
1024	1041	7.950453700067774
1023	1041	8.997996800227156
1000	1041	3.545481098297473
1044	1041	16.120663012366922
1043	1041	273.7412503431267
1042	1041	26.93110465507382
1041	1041	1.233302569424485
1040	1041	435.23902104758554
1039	1041	10.520616922349594
1038	1041	31.48379200744018
1037	1037	1.1010526416459039
1036	1041	290.0941494968748
1035	1041	15.282125226866816
1034	1041	11.627557933897142
1011	1041	284.3993856748593
1055	1041	638.5300169118905
1054	1041	13.554466404773594
1010	1041	6.197351942042699
1053	1037	27.917807626757188
1052	1037	22.81800672252061
1051	1041	11.254555845814938
1050	1041	15.64892015876372
1008	1037	11.524241750305686
1007	1041	9.2399439457704
1006	1037	496.3322186070525
1049	1041	15.428830437516323
1005	1041	285.09463495905544
1004	1037	12.824915112907187
1048	1041	15.713449674723396
1047	1041	10.156416644142212
1003	1041	5.901372218734561
1002	1041	3.6814041462990015
1046	1041	33.0070345544522
1045	1041	15.733968686992556
1001	1041	4.2098285915601785
1009	1041	284.08186950486675
=========================

Tempo:1735018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1039	11.07010521790804
1021	1039	8.913887200128329
1020	1037	8.637091566039318
1019	1039	14.893383343452408
1018	1041	10.004793174128967
1017	1041	6.243972079782253
1016	1039	8.213990732119866
1015	1039	5.7114650360791686
1014	1041	4.851369127820803
1013	1039	3.9042178226142514
1012	1041	5.985377393342755
1033	1039	7.834002017019506
1032	1039	9.41929552363492
1031	1039	357.81790672716585
1030	1039	19.106569906068284
1029	1039	7.8177356899137305
1028	1041	28.42628327488629
1027	1039	14.794568475098313
1026	1039	27.716825954896812
1025	1041	290.6823369643956
1024	1041	7.950453700067774
1023	1041	8.997996800227156
1000	1039	3.253293798772315
1044	1041	16.120663012366922
1043	1041	273.7412503431267
1042	1041	26.93110465507382
1041	1041	1.233302569424485
1040	1039	13.338851730147375
1039	1039	1.2538827291964183
1038	1041	31.48379200744018
1037	1037	1.1010526416459039
1036	1039	7.574807408596877
1035	1039	15.01910790419353
1034	1041	11.627557933897142
1011	1041	284.3993856748593
1055	1039	549.9402010935952
1054	1041	13.554466404773594
1010	1041	6.197351942042699
1053	1039	12.177734184668797
1052	1037	22.81800672252061
1051	1041	11.254555845814938
1050	1039	6.131168904586598
1008	1037	11.524241750305686
1007	1041	9.2399439457704
1006	1037	496.3322186070525
1049	1041	15.428830437516323
1005	1041	285.09463495905544
1004	1037	12.824915112907187
1048	1041	15.713449674723396
1047	1041	10.156416644142212
1003	1041	5.901372218734561
1002	1039	3.3892168467738437
1046	1039	25.702382836505496
1045	1039	6.216217432815434
1001	1041	4.2098285915601785
1009	1041	284.08186950486675
=========================

Tempo:1735018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1039	11.07010521790804
1021	1039	8.913887200128329
1020	1037	8.637091566039318
1019	1039	14.893383343452408
1018	1041	9.741978477475817
1017	1041	5.981157383129102
1016	1039	8.213990732119866
1015	1041	5.557487826865097
1014	1041	4.588554431167653
1013	1039	3.9042178226142514
1012	1041	5.7225626966896055
1033	1039	7.834002017019506
1032	1039	9.41929552363492
1031	1039	357.81790672716585
1030	1039	19.106569906068284
1029	1039	7.8177356899137305
1028	1041	28.16346857823314
1027	1039	14.794568475098313
1026	1039	27.716825954896812
1025	1041	290.4195222677424
1024	1041	7.687639003414624
1023	1041	8.735182103574006
1000	1039	3.253293798772315
1044	1041	15.85784831571377
1043	1041	273.47843564647354
1042	1041	26.66828995842067
1041	1041	0.9704878727713345
1040	1039	13.338851730147375
1039	1039	1.2538827291964183
1038	1041	31.220977310787028
1037	1037	1.1010526416459039
1036	1039	7.574807408596877
1035	1039	15.01910790419353
1034	1041	11.364743237243992
1011	1041	284.1365709782061
1055	1039	549.9402010935952
1054	1041	13.291651708120444
1010	1041	5.934537245389549
1053	1039	12.177734184668797
1052	1037	22.81800672252061
1051	1041	10.991741149161788
1050	1039	6.131168904586598
1008	1037	11.524241750305686
1007	1041	8.97712924911725
1006	1037	496.3322186070525
1049	1041	15.166015740863173
1005	1041	284.8318202624023
1004	1041	12.703526738223758
1048	1041	15.450634978070246
1047	1041	9.893601947489062
1003	1041	5.638557522081411
1002	1039	3.3892168467738437
1046	1039	25.702382836505496
1045	1039	6.216217432815434
1001	1041	3.9470138949070277
1009	1041	283.8190548082136
=========================

Tempo:1740018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1039	11.07010521790804
1021	1039	8.913887200128329
1020	1037	8.453032992999663
1019	1039	14.893383343452408
1018	1041	9.741978477475817
1017	1041	5.981157383129102
1016	1039	8.213990732119866
1015	1041	5.557487826865097
1014	1041	4.588554431167653
1013	1039	3.9042178226142514
1012	1041	5.7225626966896055
1033	1039	7.834002017019506
1032	1039	9.41929552363492
1031	1039	357.81790672716585
1030	1039	19.106569906068284
1029	1039	7.8177356899137305
1028	1041	28.16346857823314
1027	1039	14.794568475098313
1026	1039	27.716825954896812
1025	1041	290.4195222677424
1024	1041	7.687639003414624
1023	1041	8.735182103574006
1000	1039	3.253293798772315
1044	1041	15.85784831571377
1043	1041	273.47843564647354
1042	1041	26.66828995842067
1041	1041	0.9704878727713345
1040	1039	13.338851730147375
1039	1039	1.2538827291964183
1038	1041	31.220977310787028
1037	1037	0.9169940686062484
1036	1039	7.574807408596877
1035	1039	15.01910790419353
1034	1041	11.364743237243992
1011	1041	284.1365709782061
1055	1039	549.9402010935952
1054	1041	13.291651708120444
1010	1041	5.934537245389549
1053	1039	12.177734184668797
1052	1037	22.633948149480954
1051	1041	10.991741149161788
1050	1039	6.131168904586598
1008	1037	11.34018317726603
1007	1041	8.97712924911725
1006	1037	496.14816003401285
1049	1041	15.166015740863173
1005	1041	284.8318202624023
1004	1037	12.640856539867531
1048	1041	15.450634978070246
1047	1041	9.893601947489062
1003	1041	5.638557522081411
1002	1039	3.3892168467738437
1046	1039	25.702382836505496
1045	1039	6.216217432815434
1001	1041	3.9470138949070277
1009	1041	283.8190548082136
=========================

Tempo:1740018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1039	10.583803300581847
1021	1039	8.427585282802136
1020	1037	8.453032992999663
1019	1039	14.407081426126215
1018	1041	9.741978477475817
1017	1041	5.981157383129102
1016	1039	7.727688814793673
1015	1039	5.225163118752975
1014	1041	4.588554431167653
1013	1039	3.4179159052880586
1012	1041	5.7225626966896055
1033	1039	7.347700099693313
1032	1039	8.932993606308727
1031	1039	357.3316048098397
1030	1039	18.62026798874209
1029	1039	7.331433772587538
1028	1041	28.16346857823314
1027	1039	14.30826655777212
1026	1039	27.230524037570618
1025	1041	290.4195222677424
1024	1041	7.687639003414624
1023	1041	8.735182103574006
1000	1039	2.7669918814461223
1044	1041	15.85784831571377
1043	1041	273.47843564647354
1042	1041	26.66828995842067
1041	1041	0.9704878727713345
1040	1039	12.852549812821183
1039	1039	0.7675808118702252
1038	1041	31.220977310787028
1037	1037	0.9169940686062484
1036	1039	7.088505491270684
1035	1039	14.532805986867338
1034	1041	11.364743237243992
1011	1041	284.1365709782061
1055	1039	546.9937095222117
1054	1041	13.291651708120444
1010	1041	5.934537245389549
1053	1039	11.691432267342604
1052	1037	22.633948149480954
1051	1041	10.991741149161788
1050	1039	5.644866987260405
1008	1037	11.34018317726603
1007	1041	8.97712924911725
1006	1039	496.12831548317064
1049	1041	15.166015740863173
1005	1041	284.8318202624023
1004	1037	12.640856539867531
1048	1041	15.450634978070246
1047	1041	9.893601947489062
1003	1041	5.638557522081411
1002	1039	2.9029149294476504
1046	1039	25.2160809191793
1045	1039	5.72991551548924
1001	1041	3.9470138949070277
1009	1041	283.8190548082136
=========================

Tempo:1740018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1039	10.583803300581847
1021	1039	8.427585282802136
1020	1037	8.453032992999663
1019	1039	14.407081426126215
1018	1041	9.711881848263626
1017	1041	5.951060753916911
1016	1039	7.727688814793673
1015	1039	5.225163118752975
1014	1041	4.558457801955463
1013	1039	3.4179159052880586
1012	1041	5.692466067477415
1033	1039	7.347700099693313
1032	1039	8.932993606308727
1031	1039	357.3316048098397
1030	1039	18.62026798874209
1029	1039	7.331433772587538
1028	1041	28.16346857823314
1027	1039	14.30826655777212
1026	1039	27.230524037570618
1025	1041	290.4195222677424
1024	1041	7.657542374202434
1023	1041	8.735182103574006
1000	1039	2.7669918814461223
1044	1041	15.85784831571377
1043	1041	273.47843564647354
1042	1041	26.66828995842067
1041	1041	0.9403912435591439
1040	1039	12.852549812821183
1039	1039	0.7675808118702252
1038	1041	31.220977310787028
1037	1037	0.9169940686062484
1036	1039	7.088505491270684
1035	1039	14.532805986867338
1034	1041	11.364743237243992
1011	1041	284.1365709782061
1055	1039	546.9937095222117
1054	1041	13.291651708120444
1010	1041	5.904440616177359
1053	1039	11.691432267342604
1052	1037	22.633948149480954
1051	1041	10.991741149161788
1050	1039	5.644866987260405
1008	1037	11.34018317726603
1007	1041	8.947032619905059
1006	1039	496.12831548317064
1049	1041	15.166015740863173
1005	1041	284.8318202624023
1004	1037	12.640856539867531
1048	1041	15.450634978070246
1047	1041	9.893601947489062
1003	1041	5.6084608928692194
1002	1039	2.9029149294476504
1046	1039	25.2160809191793
1045	1039	5.72991551548924
1001	1041	3.916917265694837
1009	1041	283.8190548082136
=========================

Tempo:1740018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1039	10.583803300581847
1021	1039	8.427585282802136
1020	1037	8.453032992999663
1019	1039	14.407081426126215
1018	1041	9.711881848263626
1017	1041	5.951060753916911
1016	1039	7.727688814793673
1015	1039	5.225163118752975
1014	1041	4.558457801955463
1058	1058	0.9563745925243542
1013	1039	3.4179159052880586
1012	1041	5.692466067477415
1033	1039	7.347700099693313
1032	1039	8.932993606308727
1031	1039	357.3316048098397
1030	1039	18.62026798874209
1029	1039	7.331433772587538
1028	1041	28.16346857823314
1027	1039	14.30826655777212
1026	1039	27.230524037570618
1025	1041	290.4195222677424
1024	1041	7.657542374202434
1023	1041	8.735182103574006
1000	1039	2.7669918814461223
1044	1041	15.85784831571377
1043	1041	273.47843564647354
1042	1041	26.66828995842067
1041	1041	0.9403912435591439
1040	1039	12.852549812821183
1039	1039	0.7675808118702252
1038	1041	31.220977310787028
1037	1037	0.9169940686062484
1036	1039	7.088505491270684
1035	1039	14.532805986867338
1034	1041	11.364743237243992
1011	1041	284.1365709782061
1055	1039	546.9937095222117
1054	1041	13.291651708120444
1010	1041	5.904440616177359
1053	1039	11.691432267342604
1052	1037	22.633948149480954
1051	1041	10.991741149161788
1050	1039	5.644866987260405
1008	1037	11.34018317726603
1007	1041	8.947032619905059
1006	1039	496.12831548317064
1049	1041	15.166015740863173
1005	1041	284.8318202624023
1004	1037	12.640856539867531
1048	1041	15.450634978070246
1047	1041	9.893601947489062
1003	1041	5.6084608928692194
1002	1039	2.9029149294476504
1046	1039	25.2160809191793
1045	1039	5.72991551548924
1001	1041	3.916917265694837
